Model,Year_of_Manufacture,Number_of_Engines,Engine_Type,Capacity,Fuel_Consumption_(L/hour),Hourly_Maintenance_Cost_($),Age,Sales_Region,Price_($),Company,Age_Group,HMC_per_person,Engine_Power_Factor,Price_per_Seat,Seats_per_Engine,Company_Popularity,FuelCost_Maint_Index,Engine_to_Capacity
1.481112154459162,-1.6020222085905573,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.7055119891693518,-1.268194447868095,1.602022208590562,-1.4509286324336106,-1.9821264342846439,1.7366216029051078,1.6678783578574274,1.468930537798966,-2.2659321646883037,-1.8221875680747341,-1.2961043199109512,-1.4431289079728982,0.08593265252354372,2.2412642036131047
1.481112154459162,1.1428543120566077,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.9111140647823517,-0.043962299440449465,-1.142854312056603,-0.2848860683325409,-1.8968564521866442,1.7366216029051078,-1.3994378476027791,2.0224414646309334,-2.2659321646883037,-1.6103254654808044,-1.2961043199109512,-1.4431289079728982,0.3132948659377033,2.2412642036131047
-1.4581349074546044,1.6918296161860409,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.9316426769825481,-0.8147937713910691,-1.691829616186036,-0.2848860683325409,0.4579432555227154,-1.0873612872235694,-1.3994378476027791,-0.5843561050900673,0.4413194779542563,0.547963935663798,-0.08188653933455073,0.6939957552427294,-1.0901244372515542,-0.4819672888711585
1.481112154459162,-0.9746218610140625,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.493730279164152,-1.3282169091457587,0.9746218610140671,-1.4509286324336106,-2.1291321157923906,1.7366216029051078,0.9010493064923756,1.423687767752068,-2.2659321646883037,-2.1874371752014805,-1.2961043199109512,-1.4431289079728982,1.2552917544237743,2.2412642036131047
-1.4581349074546044,1.613404572738979,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.038048526642910085,1.232287250938005,-1.6134045727389743,0.8811564957685288,0.5282254441293421,-1.0873612872235694,-1.3994378476027791,-0.03383740764696449,0.4413194779542563,0.7225887947300833,-0.08188653933455073,0.6939957552427294,0.8104173097643781,-0.4819672888711585
0.3054133296936555,0.9075791817154222,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.9262393509238351,0.9453360672340697,-0.9075791817154175,0.8811564957685288,0.9766183615703664,-0.14603365718067696,-0.6326087962377276,-0.5485340890296653,0.4413194779542563,1.0718657492474468,1.4429450920869753,0.7027442187763606,0.3107461830514943,-0.5591604415547268
-1.4581349074546044,1.2212793555036696,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.31857757995127217,1.1705228763638786,-1.221279355503665,1.4641777778190639,0.453091019925732,-1.0873612872235694,-1.3994378476027791,-0.04497938873606146,0.4413194779542563,0.5359079527902909,-0.08188653933455073,0.6939957552427294,0.920749422534024,-0.4819672888711585
1.481112154459162,-0.2687964699905057,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.8475790360410353,-1.1086738990964888,0.26879646999051043,-0.8679073503830758,-2.0800473582304786,1.7366216029051078,0.134220255127324,1.575332519899278,-2.2659321646883037,-2.065481625703857,-1.2961043199109512,-1.4431289079728982,0.39008163318331135,2.2412642036131047
-1.4581349074546044,0.28017883413892736,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.057786442419850495,0.7625900078429626,-0.2801788341389226,-0.2848860683325409,0.29592656763186054,-1.0873612872235694,-0.6326087962377276,-0.1240207291423776,0.4413194779542563,0.14541343827886816,-0.08188653933455073,0.6939957552427294,0.47631822707222976,-0.4819672888711585
-0.2824360826890978,0.8291541382683604,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.15365857106113406,1.0363258760044016,-0.8291541382683556,0.298135213717994,0.3717317537625959,-0.14603365718067696,-0.6326087962377276,-0.006672399981807345,0.4413194779542563,0.43596144732586034,-0.20895584195301123,0.7027442187763606,0.7358529447456335,-0.46629949470938203
-0.870285495071851,-0.3472215134375676,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.14405186144601384,1.040328405667829,0.3472215134375723,1.4641777778190639,0.8562718283580013,-1.0873612872235694,0.134220255127324,-0.46044041576408956,0.4413194779542563,0.8926275397074029,1.1182124298397986,0.6939957552427294,0.7347263530350627,-0.5506832870661489
0.8932627420764088,-0.5040716003316913,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.4679981736965239,-1.43086592424708,0.504071600331696,1.4641777778190639,-0.48096984238621626,0.7952939728622155,0.134220255127324,-0.21003568460737074,0.4413194779542563,-0.5423633237541887,-0.9996092804678767,-1.4206328588864179,-1.0696672555344728,-0.12026011013441844
-0.2824360826890978,-1.5235971651434954,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.6979868024607839,-1.6766150521120207,1.5235971651435,-0.8679073503830758,0.13868401585149862,-0.14603365718067696,1.6678783578574274,-1.0979381469047413,0.4413194779542563,-0.14307426763900405,-0.20895584195301123,0.7027442187763606,-1.7181839252974909,-0.46629949470938203
0.8932627420764088,-1.28832203480231,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.053420793603866965,0.21682921746905415,1.2883220348023146,1.4641777778190639,-0.5064898054363524,0.7952939728622155,0.9010493064923756,0.5265835069360552,0.4413194779542563,-0.6057706799075343,-0.9996092804678767,-1.4206328588864179,0.04048729729167646,-0.12026011013441844
-0.870285495071851,-0.3472215134375676,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.13438680269464828,-1.6874536237344546,0.3472215134375723,0.8811564957685288,0.8293278019632723,-1.0873612872235694,0.134220255127324,-1.4476613074333131,0.4413194779542563,0.8256817317809254,1.1182124298397986,0.6939957552427294,-1.4386906812543077,-0.5506832870661489
-0.2824360826890978,1.6918296161860409,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.026972351029879223,-1.2373974207866367,-1.691829616186036,-0.2848860683325409,0.44586352840849874,-0.14603365718067696,-1.3994378476027791,-0.7425252445997641,0.4413194779542563,0.620151058628079,-0.20895584195301123,0.7027442187763606,-1.126981839279892,-0.46629949470938203
-1.4581349074546044,-0.19037142654344383,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.6523012460730085,-0.13671724701786336,0.19037142654344857,-0.2848860683325409,0.24700876759114032,-1.0873612872235694,0.134220255127324,-0.34442921073308075,0.4413194779542563,0.02387117050935689,-0.08188653933455073,0.6939957552427294,0.06654665636733299,-0.4819672888711585
-1.4581349074546044,0.3586038775859892,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.6412611147825418,-0.9812355223272866,-0.35860387758598444,-0.2848860683325409,0.3419020620829979,-1.0873612872235694,-0.6326087962377276,-0.6606131837610985,0.4413194779542563,0.2596452133199326,-0.08188653933455073,0.6939957552427294,-0.6117785219343876,-0.4819672888711585
-0.2824360826890978,-0.5040716003316913,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.552920658650005,-0.8044661610022643,0.504071600331696,-1.4509286324336106,0.11348289854024554,-0.14603365718067696,0.134220255127324,-0.5200465791351729,0.4413194779542563,-0.20568949339031634,-0.20895584195301123,0.7027442187763606,-0.9846434407001027,-0.46629949470938203
0.3054133296936555,0.5154539644801129,0.4413194779542566,0.44131947795425625,1.438911138103239,0.4555970780261325,-0.9077035557059463,-0.5154539644801082,1.4641777778190639,0.9231891791242406,-0.14603365718067696,-0.6326087962377276,-1.0460123689521996,0.4413194779542563,0.9391142376504115,1.4429450920869753,0.7027442187763606,-0.6604251213711547,-0.5591604415547268
0.3054133296936555,-0.03352133964932011,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.14662313046285386,-1.3098455302457335,0.03352133964932485,-1.4509286324336106,0.8440386687157817,-0.14603365718067696,0.134220255127324,-1.2375718372279567,0.4413194779542563,0.7424548857907478,1.4429450920869753,0.7027442187763606,-1.2529261737872803,-0.5591604415547268
0.3054133296936555,0.9075791817154222,0.4413194779542566,0.44131947795425625,1.438911138103239,0.4623732898073468,0.7309646042160755,-0.9075791817154175,0.298135213717994,1.0220600818277943,-0.14603365718067696,-0.6326087962377276,-0.5895378126773179,0.4413194779542563,1.1847714186278366,1.4429450920869753,0.7027442187763606,0.6463227630689811,-0.5591604415547268
-1.4581349074546044,0.3586038775859892,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.6678962855826345,-0.4175523795919966,-0.35860387758598444,-0.2848860683325409,0.3428943923817545,-1.0873612872235694,-0.6326087962377276,-0.43293150804865566,0.4413194779542563,0.2621107803479346,-0.08188653933455073,0.6939957552427294,-0.7089855334639442,-0.4819672888711585
-0.2824360826890978,0.04490370379774175,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.44370274355416384,1.489858163708271,-0.04490370379773701,-0.2848860683325409,0.2504837647080888,-0.14603365718067696,0.134220255127324,0.07414076130531483,0.4413194779542563,0.13470585219830647,-0.20895584195301123,0.7027442187763606,0.8724106350400359,-0.46629949470938203
-0.870285495071851,-1.131471947908186,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.7992841412158282,-1.3956637919847898,1.131471947908191,1.4641777778190639,0.7838932157332219,-1.0873612872235694,0.9010493064923756,-1.2320121929019738,0.4413194779542563,0.7127938221437458,1.1182124298397986,0.6939957552427294,-1.5206302204220339,-0.5506832870661489
1.481112154459162,-0.7393467306728768,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.447473577405121,1.5386239941723507,0.7393467306728816,-0.2848860683325409,-2.069676905549305,1.7366216029051078,0.9010493064923756,2.375642002125109,-2.2659321646883037,-2.0397152638479294,-1.2961043199109512,-1.4431289079728982,3.4457123204322473,2.2412642036131047
1.481112154459162,1.2212793555036696,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.14129640102532395,-1.586143946412191,-1.221279355503665,-1.4509286324336106,-1.8885953247297778,1.7366216029051078,-1.3994378476027791,1.1802703219700696,-2.2659321646883037,-1.5897998160249343,-1.2961043199109512,-1.4431289079728982,-1.3550520201624425,2.2412642036131047
0.3054133296936555,0.28017883413892736,0.4413194779542566,0.44131947795425625,1.438911138103239,0.581747974001043,-1.655363709895177,-0.2801788341389226,0.8811564957685288,1.0421295791365293,-0.14603365718067696,-0.6326087962377276,-1.467792747673692,0.4413194779542563,1.2346366116616663,1.4429450920869753,0.7027442187763606,-1.1835453618849308,-0.5591604415547268
-0.2824360826890978,0.20175379069186547,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.6472924978541216,0.4081067810943916,-0.20175379069186072,-0.2848860683325409,0.2062993314652302,-0.14603365718067696,0.134220255127324,-0.13929212565329885,0.4413194779542563,0.02492421511210904,-0.20895584195301123,0.7027442187763606,0.49670769016190003,-0.46629949470938203
1.481112154459162,0.7507290948212985,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.4533319132374658,-0.6547777450595801,-0.7507290948212938,1.4641777778190639,-1.9176452835271751,1.7366216029051078,-0.6326087962377276,1.805594867539183,-2.2659321646883037,-1.661977510419673,-1.2961043199109512,-1.4431289079728982,-0.46053204573057877,2.2412642036131047
0.8932627420764088,1.2212793555036696,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.5679227171964522,1.2174771169996363,-1.221279355503665,1.4641777778190639,-0.3865015721870167,0.7952939728622155,-1.3994378476027791,0.7459642125452228,0.4413194779542563,-0.3076456443894465,-0.9996092804678767,-1.4206328588864179,0.6188782502508198,-0.12026011013441844
-0.870285495071851,-1.5235971651434954,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.6933202947313601,-1.453193381789294,1.5235971651435,0.298135213717994,0.8629205141574363,-1.0873612872235694,1.6678783578574274,-1.2690474849332036,0.4413194779542563,0.9091470328541881,1.1182124298397986,0.6939957552427294,-1.5392897803932868,-0.5506832870661489
0.8932627420764088,1.2212793555036696,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.4050030534927463,0.467099578067924,-1.221279355503665,-1.4509286324336106,-0.28651858391572405,0.7952939728622155,-1.3994378476027791,0.5890812412152241,0.4413194779542563,-0.05922580891309764,-0.9996092804678767,-1.4206328588864179,0.4057184798764761,-0.12026011013441844
-1.4581349074546044,1.2997043989507315,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.2556730261007028,0.9560739949771526,-1.2997043989507269,-1.4509286324336106,0.4310391825516152,-1.0873612872235694,-1.3994378476027791,-0.08528339221859489,0.4413194779542563,0.4811174223645818,-0.08188653933455073,0.6939957552427294,0.7194404119566657,-0.4819672888711585
-0.2824360826890978,1.4565544858448551,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.6352067840980434,1.0971534883168745,-1.4565544858448505,0.298135213717994,0.3441154251995974,-0.14603365718067696,-1.3994378476027791,0.004792196330974892,0.4413194779542563,0.36734525722578676,-0.20895584195301123,0.7027442187763606,1.0372439303981023,-0.46629949470938203
0.8932627420764088,-0.9746218610140625,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.5744124681117002,-0.06745877435051126,0.9746218610140671,0.298135213717994,-0.5457423200389442,0.7952939728622155,0.9010493064923756,0.4470724469023168,0.4413194779542563,-0.703298146321611,-0.9996092804678767,-1.4206328588864179,0.07483295386693918,-0.12026011013441844
0.8932627420764088,-0.11194638309638197,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.613810757667527,0.6203414971353919,0.1119463830963867,-1.4509286324336106,-0.42813925018701243,0.7952939728622155,0.134220255127324,0.6244770984109319,0.4413194779542563,-0.41109944232500134,-0.9996092804678767,-1.4206328588864179,-0.07512071217719891,-0.12026011013441844
0.8932627420764088,-1.0530469044611244,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.099902050816897,-0.4086182998403619,1.053046904461129,0.298135213717994,-0.48491127662557204,0.7952939728622155,0.9010493064923756,0.3360167954318206,0.4413194779542563,-0.5521562827233975,-0.9996092804678767,-1.4206328588864179,-0.8034591749416243,-0.12026011013441844
-0.2824360826890978,0.9075791817154222,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.545797307502142,-1.1654602725611687,-0.9075791817154175,0.298135213717994,0.37109356316453523,-0.14603365718067696,-0.6326087962377276,-0.6996304791067073,0.4413194779542563,0.43437578363273355,-0.20895584195301123,0.7027442187763606,-0.814909779212997,-0.46629949470938203
1.481112154459162,-0.03352133964932011,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.289354008951919,-0.8435624372117577,0.03352133964932485,-1.4509286324336106,-2.0566670712868276,1.7366216029051078,0.134220255127324,1.719862814796989,-2.2659321646883037,-2.007391098092738,-1.2961043199109512,-1.4431289079728982,1.2651540490704078,2.2412642036131047
-0.2824360826890978,1.6918296161860409,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.2578965969774831,1.525633191899176,-1.691829616186036,1.4641777778190639,0.3734930808288343,-0.14603365718067696,-1.3994378476027791,0.08009213686310399,0.4413194779542563,0.44033768289090486,-0.20895584195301123,0.7027442187763606,0.7038589714132009,-0.46629949470938203
-1.4581349074546044,1.4565544858448551,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.3719486128691879,-1.2508217659247083,-1.4565544858448505,0.8811564957685288,0.47333147120902336,-1.0873612872235694,-1.3994378476027791,-0.8080774890585805,0.4413194779542563,0.5861978727706344,-0.08188653933455073,0.6939957552427294,-0.9775945472104673,-0.4819672888711585
-0.870285495071851,-1.3667470782493718,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.6179709639464774,-0.4853786124378129,1.3667470782493765,-0.8679073503830758,0.828163865305413,-1.0873612872235694,1.6678783578574274,-0.8274213079375055,0.4413194779542563,0.822789785482817,1.1182124298397986,0.6939957552427294,-0.9549949943716453,-0.5506832870661489
0.8932627420764088,-1.3667470782493718,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.6160144486283959,0.049001677732539925,1.3667470782493765,0.298135213717994,-0.5468097579306977,0.7952939728622155,1.6678783578574274,0.48087608936623255,0.4413194779542563,-0.7059503201052683,-0.9996092804678767,-1.4206328588864179,-0.3238266057036424,-0.12026011013441844
